-70.91235, -66.80692, -62.81165, -58.91437, -55.12379, -51.43351, -47.84782, -44.36371, -40.98416, -37.70579, -34.5322, -31.45899, -28.48798, -25.61723, -22.84895, -20.32746, -17.90874, -15.59107, -13.37603, -11.26452, -9.250046, -7.336113, -5.521602, -3.797521, -2.161188, -0.6027265, 0.8904881, 2.330293, 3.730449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-66.82888, -62.86141, -59.00283, -55.24243, -51.58802, -48.03747, -44.59109, -41.24756, -38.00388, -34.86268, -31.82667, -28.89446, -26.0627, -23.33286, -20.70628, -18.32164, -16.03942, -13.85984, -11.7848, -9.809155, -7.931021, -6.151109, -4.468788, -2.873352, -1.356809, 0.08826257, 1.477751, 2.827296, 4.156146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-62.84728, -59.0194, -55.29779, -51.67543, -48.15898, -44.74952, -41.44128, -38.23441, -35.12812, -32.12357, -29.22658, -26.43391, -23.74067, -21.15129, -18.66431, -16.41856, -14.27621, -12.23263, -10.2931, -8.454, -6.713467, -5.06654, -3.514668, -2.042248, -0.6405529, 0.6992323, 1.996271, 3.269951, 4.542675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-58.97121, -55.28218, -51.69815, -48.21465, -44.83335, -41.56097, -38.3894, -35.31989, -32.35339, -29.48886, -26.72975, -24.07466, -21.52189, -19.07186, -16.72281, -14.61675, -12.61235, -10.70635, -8.904841, -7.20366, -5.598198, -4.081861, -2.654583, -1.301191, -0.01062168, 1.23342, 2.454812, 3.668238, 4.905405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-55.19954, -51.64703, -48.20063, -44.85403, -41.61136, -38.47524, -35.442, -32.51001, -29.67832, -26.95511, -24.33414, -21.81775, -19.40357, -17.09369, -14.88398, -12.9143, -11.04815, -9.28332, -7.620209, -6.055926, -4.580884, -3.193719, -1.885858, -0.6435767, 0.5483586, 1.712255, 2.874529, 4.049299, 5.266428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-51.53119, -48.11801, -44.81004, -41.60114, -38.49657, -35.49548, -32.60019, -29.80586, -27.11334, -24.52736, -22.04374, -19.66629, -17.38852, -15.21792, -13.14758, -11.31606, -9.586702, -7.961604, -6.435758, -5.005521, -3.660245, -2.396392, -1.201, -0.05832973, 1.049814, 2.151526, 3.27253, 4.430128, 5.645514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-47.96378, -44.68699, -41.51532, -38.44848, -35.48242, -32.61986, -29.86284, -27.20564, -24.65068, -22.20315, -19.85797, -17.61956, -15.478, -13.44515, -11.51338, -9.820673, -8.231624, -6.745058, -5.352593, -4.052963, -2.834309, -1.685962, -0.595969, 0.461098, 1.507993, 2.568828, 3.665139, 4.821754, 6.059307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-44.4969, -41.36096, -38.32896, -35.40273, -32.57508, -29.8475, -27.22582, -24.7052, -22.28874, -19.97917, -17.77485, -15.67403, -13.6725, -11.77746, -9.984312, -8.428321, -6.977544, -5.626497, -4.368418, -3.19593, -2.098329, -1.05781, -0.05868126, 0.9321783, 1.934108, 2.970526, 4.06832, 5.251025, 6.532753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-41.13842, -38.14219, -35.24871, -32.45755, -29.76859, -27.18243, -24.6989, -22.31368, -20.03432, -17.86315, -15.79697, -13.8316, -11.97008, -10.2103, -8.556744, -7.141676, -5.828127, -4.61188, -3.484626, -2.432579, -1.445887, -0.497828, 0.4300272, 1.371651, 2.351593, 3.388104, 4.51139, 5.741024, 7.086303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-37.87795, -35.02108, -32.26622, -29.61425, -27.06501, -24.61909, -22.2753, -20.02959, -17.88602, -15.85131, -13.92465, -12.09777, -10.37099, -8.746998, -7.230821, -5.956297, -4.780361, -3.700027, -2.696779, -1.757853, -0.8698025, -0.00167271, 0.8754773, 1.795732, 2.776132, 3.838657, 5.012505, 6.30713, 7.736199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-34.7195, -32.00097, -29.387, -26.87424, -24.46438, -22.15715, -19.95144, -17.84477, -15.84053, -13.94399, -12.15394, -10.4634, -8.874908, -7.3902, -6.012146, -4.876786, -3.835416, -2.884227, -2.000148, -1.164834, -0.3578219, 0.4564563, 1.308872, 2.232852, 3.239639, 4.352562, 5.595685, 6.97708, 8.505825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-31.6662, -29.08633, -26.60954, -24.23332, -21.96275, -19.79386, -17.72745, -15.76306, -13.89893, -12.1415, -10.48738, -8.934969, -7.485008, -6.139603, -4.898383, -3.899433, -2.990575, -2.160734, -1.384823, -0.636103, 0.1114667, 0.8985403, 1.751339, 2.70121, 3.763081, 4.949937, 6.283769, 7.769687, 9.411098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-28.71871, -26.27538, -23.93735, -21.70109, -19.56831, -17.53773, -15.61074, -13.78575, -12.06243, -10.44382, -8.925637, -7.511861, -6.201816, -4.994299, -3.88857, -3.02531, -2.246675, -1.530723, -0.847631, -0.1617351, 0.5565053, 1.34768, 2.23259, 3.236424, 4.375107, 5.657357, 7.096949, 8.696821, 10.46263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-25.87035, -23.56536, -21.36592, -19.26862, -17.27637, -15.38688, -13.59764, -11.90847, -10.32448, -8.842993, -7.462258, -6.186815, -5.016355, -3.949193, -2.981596, -2.253342, -1.596734, -0.9794668, -0.3639768, 0.2900443, 1.01248, 1.837041, 2.780225, 3.863926, 5.101512, 6.495398, 8.054184, 9.779233, 11.6741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-23.12882, -20.96337, -18.90033, -16.93994, -15.08413, -13.33485, -11.68495, -10.13545, -8.689526, -7.347619, -6.106787, -4.969381, -3.935577, -3.006727, -2.177878, -1.578172, -1.030697, -0.4897048, 0.08954857, 0.74467, 1.502728, 2.391245, 3.420257, 4.607114, 5.957088, 7.474499, 9.161672, 11.01929, 13.04993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-20.49153, -18.46383, -16.54032, -14.71931, -12.99922, -11.38493, -9.872872, -8.462953, -7.156503, -5.954405, -4.85299, -3.855727, -2.958675, -2.166325, -1.476639, -0.9988328, -0.5366987, -0.0381077, 0.5421827, 1.234892, 2.063131, 3.044299, 4.182333, 5.488839, 6.964405, 8.612711, 10.43342, 12.42924, 14.60177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-17.95569, -16.06656, -14.28259, -12.59882, -11.01607, -9.540045, -8.165887, -6.892829, -5.725883, -4.664571, -3.701985, -2.841811, -2.085317, -1.432788, -0.8792425, -0.5058756, -0.09198573, 0.4063301, 1.029817, 1.801929, 2.729336, 3.822028, 5.0859, 6.522136, 8.130617, 9.916023, 11.87719, 14.01336, 16.32565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-15.52206, -13.77093, -12.12388, -10.57864, -9.13616, -7.796957, -6.563396, -5.431074, -4.402582, -3.48243, -2.657805, -1.934421, -1.316211, -0.8022873, -0.3886193, -0.08158755, 0.3343987, 0.8879724, 1.600225, 2.479385, 3.527108, 4.751721, 6.149023, 7.721917, 9.471912, 11.3959, 13.49637, 15.77129, 18.22177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-13.19204, -11.57958, -10.07156, -8.666979, -7.362586, -6.159315, -5.062474, -4.069771, -3.180259, -2.396797, -1.713584, -1.129534, -0.6491138, -0.2718254, 0, 0.3092774, 0.7950122, 1.455773, 2.290839, 3.297966, 4.482689, 5.844978, 7.38167, 9.096024, 10.98457, 13.04745, 15.28737, 17.70045, 20.29009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-11.10497, -9.633263, -8.260649, -6.991499, -5.822648, -4.760352, -3.80366, -2.947432, -2.19556, -1.546086, -0.9905553, -0.5282718, -0.1540744, 0.1542766, 0.4274834, 0.8772836, 1.502343, 2.302088, 3.27723, 4.424097, 5.751623, 7.252575, 8.928982, 10.78501, 12.81474, 15.01619, 17.39364, 19.949, 22.67608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-9.121086, -7.789273, -6.553697, -5.421718, -4.392661, -3.469829, -2.646984, -1.923255, -1.300334, -0.7716205, -0.3212734, 0.0571567, 0.3804832, 0.6878638, 1.03063, 1.619154, 2.385702, 3.325122, 4.439475, 5.725945, 7.195048, 8.834111, 10.64816, 12.64428, 14.8165, 17.1586, 19.67526, 22.37115, 25.238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-7.239734, -6.043575, -4.947758, -3.953713, -3.059382, -2.27031, -1.575452, -0.9770841, -0.4674388, -0.03305453, 0.3422083, 0.6780296, 1.001226, 1.360391, 1.807771, 2.535295, 3.443934, 4.521883, 5.77669, 7.204496, 8.810284, 10.58925, 12.54225, 14.67747, 16.98862, 19.47199, 22.13249, 24.9667, 27.97334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.460518, -4.401175, -3.43962, -2.579081, -1.817925, -1.155992, -0.5771288, -0.08437778, 0.3352603, 0.7038019, 1.041317, 1.374495, 1.743293, 2.189815, 2.758299, 3.628499, 4.675337, 5.895111, 7.290956, 8.86106, 10.60727, 12.52579, 14.61787, 16.89111, 19.33997, 21.96198, 24.76408, 27.73898, 30.88658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.778516, -2.854052, -2.024892, -1.294397, -0.6560554, -0.1059391, 0.3716209, 0.7803264, 1.143387, 1.478353, 1.813532, 2.182823, 2.627168, 3.184333, 3.884877, 4.895619, 6.080623, 7.439822, 8.976637, 10.68615, 12.57047, 14.63261, 16.86895, 19.27968, 21.86744, 24.62948, 27.56875, 30.68414, 33.97104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.192698, -1.398994, -0.6947082, -0.08123425, 0.4482134, 0.9026336, 1.299904, 1.650779, 1.983794, 2.318242, 2.686322, 3.124882, 3.668165, 4.349342, 5.189165, 6.338809, 7.663678, 9.161038, 10.83731, 12.68652, 14.71041, 16.91303, 19.29108, 21.84234, 24.56859, 27.47032, 30.54939, 33.8041, 37.2308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6959752, -0.02227355, 0.5667813, 1.075728, 1.515463, 1.894202, 2.234583, 2.559233, 2.890059, 3.2568, 3.686942, 4.220936, 4.880966, 5.69328, 6.668551, 7.954917, 9.420599, 11.05844, 12.87649, 14.86808, 17.03117, 19.37123, 21.88625, 24.57956, 27.44387, 30.48438, 33.7025, 37.09748, 40.66558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7251447, 1.291432, 1.778281, 2.196711, 2.564463, 2.891558, 3.206257, 3.532617, 3.893048, 4.317756, 4.83685, 5.47799, 6.260877, 7.207974, 8.321606, 9.749289, 11.35367, 13.13035, 15.08569, 17.21721, 19.52265, 22.00378, 24.65859, 27.49266, 30.49644, 33.67533, 37.03207, 40.56516, 44.2753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.087172, 2.555059, 2.954437, 3.304133, 3.623204, 3.925359, 4.242783, 4.596811, 5.010515, 5.516295, 6.138574, 6.896024, 7.80908, 8.894864, 10.1483, 11.7182, 13.46228, 15.37874, 17.47297, 19.742, 22.18783, 24.80972, 27.60553, 30.5801, 33.72501, 37.044, 40.54167, 44.21353, 48.06231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.399241, 3.783275, 4.117413, 4.42457, 4.717677, 5.022413, 5.364033, 5.769501, 6.261688, 6.865595, 7.601796, 8.485345, 9.534946, 10.75794, 12.1517, 13.8569, 15.74364, 17.80184, 20.03499, 22.44363, 25.028, 27.79047, 30.7265, 33.84251, 37.12739, 40.58683, 44.2229, 48.03348, 52.02214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.684186, 5.004382, 5.293489, 5.578533, 5.873073, 6.203371, 6.594787, 7.072628, 7.658289, 8.372696, 9.230661, 10.24519, 11.43545, 12.7951, 14.33054, 16.17633, 18.20246, 20.39942, 22.77254, 25.32334, 28.04538, 30.94645, 34.02035, 37.27566, 40.70542, 44.30508, 48.07844, 52.02865, 56.15636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.965198, 6.24421, 6.512527, 6.795152, 7.110825, 7.488186, 7.94807, 8.515209, 9.209365, 10.04229, 11.02936, 12.18057, 13.50853, 15.00849, 16.68455, 18.67233, 20.83484, 23.17142, 25.68497, 28.37458, 31.2376, 34.27873, 37.49298, 40.88708, 44.4579, 48.19945, 52.11273, 56.20142, 60.46759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.261322, 7.517139, 7.782581, 8.088272, 8.450206, 8.893523, 9.439111, 10.10965, 10.92095, 11.8798, 13.00217, 14.29324, 15.75966, 17.3989, 19.2127, 21.34112, 23.64295, 26.11884, 28.77373, 31.60077, 34.60581, 37.7859, 41.14109, 44.67391, 48.38235, 52.26631, 56.32169, 60.55166, 64.95688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.58646, 8.841865, 9.128737, 9.478796, 9.906436, 10.43473, 11.08235, 11.86585, 12.79762, 13.88902, 15.14946, 16.58065, 18.18514, 19.9611, 21.9135, 24.18338, 26.62683, 29.24486, 32.04028, 35.00724, 38.15017, 41.4707, 44.96738, 48.63806, 52.48445, 56.506, 60.70121, 65.07362, 69.62026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.969938, 10.24425, 10.5758, 10.98874, 11.49713, 12.12158, 12.88127, 13.78471, 14.84423, 16.07385, 17.47049, 19.04062, 20.7847, 22.6985, 24.7932, 27.20099, 29.78387, 32.5424, 35.47781, 38.5873, 41.87005, 45.32886, 48.96445, 52.77598, 56.76399, 60.92391, 65.25928, 69.76887, 74.45988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.42895, 11.74648, 12.13754, 12.62803, 13.2327, 13.96406, 14.84233, 15.8738, 17.06586, 18.43228, 19.968, 21.67656, 23.55732, 25.61262, 27.849, 30.3954, 33.11863, 36.01401, 39.08851, 42.33772, 45.76318, 49.36388, 53.13926, 57.09033, 61.21546, 65.51387, 69.9916, 74.64235, 79.47216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.98373, 13.3584, 13.82647, 14.40857, 15.11841, 15.96676, 16.96828, 18.13159, 19.45908, 20.96061, 22.63798, 24.48662, 26.50668, 28.70343, 31.07683, 33.76429, 36.62813, 39.66267, 42.87458, 46.26075, 49.82853, 53.57212, 57.48904, 61.58012, 65.84504, 70.28262, 74.90124, 79.69057, 84.65828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.64665, 15.09634, 15.65451, 16.33874, 17.15848, 18.1312, 19.26381, 20.56161, 22.02711, 23.6658, 25.48297, 27.46887, 29.62791, 31.96713, 34.47847, 37.30364, 40.30671, 43.48279, 46.83687, 50.36355, 54.0714, 57.95395, 62.0104, 66.24199, 70.6488, 75.22507, 79.98382, 84.91274, 90.01974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
