-29.74098,-28.74765,-27.75673,-26.69853,-25.76751,-24.77049,-23.76461,-22.77361,-21.78281,-20.80609,-19.77092,-18.76712,-17.76791,-16.82779,-15.81087,-16.79587,-17.82822,-18.81855,-19.79475,-20.83582,-21.80541,-22.84456,-23.83957,-24.84155,-25.82899,-26.85572,-27.87555,-28.88679,-29.85039,0,0,0,0,0,0,0,0,0,0,0,
-29.00028,-27.9905,-26.97009,-26.0272,-24.98432,-24.02377,-22.97858,-22.03322,-21.02881,-20.03129,-19.04928,-18.03522,-17.0415,-16.06142,-15.04368,-16.08348,-17.07751,-18.08601,-19.06374,-20.08685,-21.09502,-22.06594,-23.06314,-24.13763,-25.12864,-26.12328,-27.07216,-28.13151,-29.11706,0,0,0,0,0,0,0,0,0,0,0,
-28.23849,-27.2637,-26.23302,-25.26852,-24.28124,-23.28143,-22.2805,-21.31638,-20.3278,-19.29975,-18.28893,-17.28013,-16.34787,-15.26814,-14.35158,-15.32829,-16.33824,-17.31144,-18.36855,-19.36462,-20.39285,-21.37086,-22.37827,-23.33756,-24.36822,-25.39513,-26.35961,-27.367,-28.38374,0,0,0,0,0,0,0,0,0,0,0,
-27.49965,-26.51343,-25.51651,-24.54291,-23.51601,-22.53542,-21.53897,-20.56068,-19.5535,-18.53658,-17.56441,-16.60495,-15.55605,-14.54568,-13.61427,-14.59415,-15.60341,-16.56288,-17.60677,-18.5977,-19.60716,-20.61801,-21.60919,-22.62799,-23.61272,-24.66586,-25.64029,-26.64571,-27.63986,0,0,0,0,0,0,0,0,0,0,0,
-26.7708,-25.77959,-24.75333,-23.76253,-22.79221,-21.81284,-20.77676,-19.79903,-18.82224,-17.7885,-16.76447,-15.80858,-14.76845,-13.83342,-12.83669,-13.84596,-14.84648,-15.83112,-16.83943,-17.84599,-18.85187,-19.83177,-20.87672,-21.85863,-22.87874,-23.8627,-24.89032,-25.89336,-26.91653,0,0,0,0,0,0,0,0,0,0,0,
-26.01062,-25.00967,-23.99341,-23.02003,-22.02585,-21.0639,-20.03989,-19.04842,-18.07555,-17.04684,-16.06133,-15.08731,-14.09595,-13.0833,-12.10196,-13.1051,-14.07199,-15.08887,-16.08937,-17.1232,-18.14435,-19.11761,-20.09265,-21.15152,-22.16032,-23.15662,-24.16107,-25.2077,-26.18069,0,0,0,0,0,0,0,0,0,0,0,
-25.30388,-24.27893,-23.29156,-22.32439,-21.32159,-20.31601,-19.28729,-18.33104,-17.28455,-16.30858,-15.32413,-14.32689,-13.3714,-12.32387,-11.345,-12.35243,-13.36601,-14.3761,-15.39334,-16.37091,-17.38834,-18.38852,-19.37801,-20.38116,-21.44218,-22.41135,-23.4137,-24.41168,-25.38211,0,0,0,0,0,0,0,0,0,0,0,
-24.52466,-23.52814,-22.60251,-21.54398,-20.53973,-19.57199,-18.55527,-17.57547,-16.57947,-15.57932,-14.57523,-13.55838,-12.62094,-11.58215,-10.62131,-11.62723,-12.58728,-13.60626,-14.63849,-15.6568,-16.63516,-17.63461,-18.67892,-19.67636,-20.65747,-21.66483,-22.6767,-23.67322,-24.68436,0,0,0,0,0,0,0,0,0,0,0,
-23.79681,-22.78928,-21.82233,-20.80389,-19.81131,-18.80164,-17.81024,-16.84201,-15.86765,-14.81998,-13.82272,-12.80756,-11.84195,-10.88672,-9.878693,-10.86697,-11.8461,-12.88702,-13.94675,-14.88773,-15.89682,-16.91122,-17.88766,-18.90747,-19.93802,-20.9082,-21.92505,-22.91782,-23.91333,0,0,0,0,0,0,0,0,0,0,0,
-23.0546,-22.05347,-21.03656,-20.07034,-19.05035,-18.05255,-17.10498,-16.0881,-15.09485,-14.10815,-13.1088,-12.07141,-11.11987,-10.12363,-9.09259,-10.15158,-11.15485,-12.13498,-13.14191,-14.1235,-15.13724,-16.14639,-17.13657,-18.14624,-19.18561,-20.18509,-21.173,-22.18951,-23.18732,0,0,0,0,0,0,0,0,0,0,0,
-22.28387,-21.31927,-20.32355,-19.29761,-18.28461,-17.32901,-16.32413,-15.30536,-14.37234,-13.37274,-12.36826,-11.36829,-10.375,-9.347412,-8.403564,-9.393585,-10.39429,-11.38669,-12.39444,-13.37421,-14.42932,-15.42349,-16.41373,-17.43173,-18.43036,-19.43753,-20.44586,-21.43774,-22.49127,0,0,0,0,0,0,0,0,0,0,0,
-21.56662,-20.54938,-19.54572,-18.59189,-17.55676,-16.57498,-15.56174,-14.60333,-13.60266,-12.58929,-11.60919,-10.60379,-9.621399,-8.615875,-7.633606,-8.655823,-9.641907,-10.68121,-11.69867,-12.65884,-13.65451,-14.655,-15.70743,-16.68576,-17.67566,-18.71494,-19.68555,-20.72116,-21.72372,0,0,0,0,0,0,0,0,0,0,0,
-20.83121,-19.79871,-18.83136,-17.85025,-16.83124,-15.84229,-14.88132,-13.88422,-12.85092,-11.86694,-10.86273,-9.882904,-8.88797,-7.870026,-6.909302,-7.887909,-8.908447,-9.909882,-10.92511,-11.91943,-12.93271,-13.93292,-14.93442,-15.96265,-16.95395,-17.96304,-18.93826,-19.95129,-20.93524,0,0,0,0,0,0,0,0,0,0,0,
-20.09677,-19.10098,-18.09259,-17.10095,-16.09348,-15.08221,-14.12454,-13.10422,-12.10861,-11.12845,-10.09216,-9.163452,-8.127655,-7.128479,-6.133392,-7.17868,-8.153168,-9.196655,-10.20377,-11.18536,-12.16559,-13.19418,-14.17261,-15.19519,-16.20499,-17.21909,-18.18582,-19.23999,-20.22629,0,0,0,0,0,0,0,0,0,0,0,
-19.35687,-18.33466,-17.34647,-16.34293,-15.35626,-14.35245,-13.38605,-12.36197,-11.3638,-10.37656,-9.359802,-8.377502,-7.37854,-6.405396,-5.395569,-6.39624,-7.410217,-8.450867,-9.403564,-10.44019,-11.46677,-12.42361,-13.44513,-14.44275,-15.44681,-16.47717,-17.51648,-18.54343,-19.46173,0,0,0,0,0,0,0,0,0,0,0,
-18.60217,-17.57172,-16.612,-15.62976,-14.64044,-13.62292,-12.59515,-11.61072,-10.61383,-9.680908,-8.627991,-7.65509,-6.625244,-5.655212,-4.670288,-5.675598,-6.68988,-7.742554,-8.701538,-9.695862,-10.71301,-11.71277,-12.72314,-13.73248,-14.71191,-15.74567,-16.70966,-17.72302,-18.7262,0,0,0,0,0,0,0,0,0,0,0,
-17.83624,-16.8537,-15.88275,-14.86755,-13.85876,-12.86749,-11.86426,-10.88226,-9.921631,-8.936096,-7.899841,-6.916809,-5.909424,-4.90802,-3.906433,-4.948792,-5.924072,-6.945984,-7.927979,-8.946716,-9.9552,-10.9765,-11.96039,-12.95923,-13.98553,-14.98114,-15.9895,-17.0119,-18.00653,0,0,0,0,0,0,0,0,0,0,0,
-17.11383,-16.14154,-15.10071,-14.09662,-13.12354,-12.12683,-11.15411,-10.13739,-9.171265,-8.161438,-7.174927,-6.16095,-5.17218,-4.179077,-3.186523,-4.167664,-5.191589,-6.240967,-7.174866,-8.192993,-9.203735,-10.22919,-11.23499,-12.20496,-13.1947,-14.26202,-15.21259,-16.23206,-17.24042,0,0,0,0,0,0,0,0,0,0,0,
-16.37683,-15.34784,-14.38983,-13.3797,-12.38849,-11.41785,-10.39563,-9.416199,-8.416687,-7.402222,-6.387024,-5.417175,-4.420105,-3.433167,-2.441467,-3.436218,-4.47998,-5.45874,-6.47052,-7.468628,-8.485046,-9.480957,-10.48602,-11.4762,-12.49011,-13.49109,-14.52393,-15.47864,-16.51733,0,0,0,0,0,0,0,0,0,0,0,
-17.61072,-16.60968,-15.57782,-14.66711,-13.63916,-12.63696,-11.65643,-10.66925,-9.669128,-8.691284,-7.668884,-6.693909,-5.665283,-4.731689,-3.694336,-4.709351,-5.725098,-6.724182,-7.718445,-8.711731,-9.726196,-10.76874,-11.74738,-12.75116,-13.7594,-14.74261,-15.78302,-16.76587,-17.76245,0,0,0,0,0,0,0,0,0,0,0,
-18.89709,-17.93024,-16.91382,-15.93445,-14.90906,-13.90271,-12.91199,-11.92456,-10.94446,-9.94696,-8.985413,-7.925659,-6.967468,-5.932556,-4.939697,-5.969482,-6.979736,-7.928284,-8.988647,-9.96875,-11.01221,-11.98248,-12.99817,-13.99707,-14.99969,-16.03168,-17.02728,-18.02417,-19.0188,0,0,0,0,0,0,0,0,0,0,0,
-20.12933,-19.16852,-18.15332,-17.15479,-16.15424,-15.17743,-14.17902,-13.18024,-12.20184,-11.18854,-10.18439,-9.196716,-8.171448,-7.21759,-6.187439,-7.2099,-8.216736,-9.238159,-10.24872,-11.2309,-12.22723,-13.22583,-14.26239,-15.27576,-16.30652,-17.28687,-18.28094,-19.27826,-20.30377,0,0,0,0,0,0,0,0,0,0,0,
-21.40192,-20.39801,-19.39319,-18.43622,-17.44098,-16.42023,-15.44202,-14.41266,-13.45288,-12.47144,-11.44037,-10.49316,-9.484497,-8.469727,-7.468506,-8.468811,-9.486938,-10.49133,-11.49182,-12.48926,-13.50653,-14.54102,-15.4845,-16.49554,-17.48877,-18.51886,-19.50964,-20.55536,-21.52417,0,0,0,0,0,0,0,0,0,0,0,
-22.70569,-21.68713,-20.68146,-19.68573,-18.70459,-17.72498,-16.70416,-15.69226,-14.67462,-13.70801,-12.70709,-11.68988,-10.71906,-9.707397,-8.746643,-9.749512,-10.70288,-11.78326,-12.74231,-13.76318,-14.7655,-15.76093,-16.77295,-17.77905,-18.79468,-19.78326,-20.76434,-21.78979,-22.78363,0,0,0,0,0,0,0,0,0,0,0,
-23.96619,-22.92688,-21.94305,-20.95081,-19.94159,-18.91901,-17.93817,-17.00061,-15.93701,-14.948,-13.97095,-12.96265,-11.98395,-10.9693,-9.948669,-10.98254,-11.98834,-12.97284,-14.00464,-15.0166,-16.01471,-17.00995,-18.01215,-19.039,-20.04913,-21.03326,-22.03705,-23.05371,-24.07019,0,0,0,0,0,0,0,0,0,0,0,
-25.1593,-24.20917,-23.12592,-22.21436,-21.17706,-20.21423,-19.21533,-18.23407,-17.21838,-16.18738,-15.24664,-14.22339,-13.26923,-12.22711,-11.28229,-12.2785,-13.3042,-14.26117,-15.28015,-16.2724,-17.26178,-18.28308,-19.29468,-20.24182,-21.33282,-22.32587,-23.3316,-24.31628,-25.30878,0,0,0,0,0,0,0,0,0,0,0,
-26.42236,-25.44373,-24.44183,-23.47491,-22.45532,-21.47528,-20.48615,-19.46411,-18.47052,-17.49164,-16.48706,-15.51642,-14.48969,-13.4823,-12.49786,-13.50171,-14.51898,-15.52899,-16.51501,-17.51862,-18.52795,-19.53534,-20.56018,-21.5686,-22.54791,-23.58887,-24.53424,-25.54889,-26.57166,0,0,0,0,0,0,0,0,0,0,0,
-27.71307,-26.70355,-25.69281,-24.69971,-23.71417,-22.72327,-21.75543,-20.72546,-19.75226,-18.74139,-17.76123,-16.76318,-15.76752,-14.79437,-13.75714,-14.75372,-15.78479,-16.74701,-17.78058,-18.7843,-19.81354,-20.80981,-21.84747,-22.77045,-23.84894,-24.8205,-25.84021,-26.82971,-27.84546,0,0,0,0,0,0,0,0,0,0,0,
-28.95892,-27.98517,-26.95447,-25.9892,-24.99249,-23.98364,-22.99744,-21.95825,-20.97052,-19.9975,-19.01514,-18.00574,-17.00745,-16.01459,-15.0069,-16.06763,-17.04309,-18.05371,-19.01953,-20.02625,-21.07013,-22.07971,-23.05927,-24.0827,-25.09064,-26.11053,-27.11078,-28.09894,-29.0946,0,0,0,0,0,0,0,0,0,0,0,
-30.19806,-29.20575,-28.20477,-27.23682,-26.27026,-25.24182,-24.24982,-23.22815,-22.21918,-21.29559,-20.28711,-19.30762,-18.29645,-17.28876,-16.28204,-17.31836,-18.31653,-19.29504,-20.30457,-21.31171,-22.30017,-23.33997,-24.31921,-25.32043,-26.34668,-27.36475,-28.29388,-29.36438,-30.37286,0,0,0,0,0,0,0,0,0,0,0,
-31.4812,-30.50293,-29.47827,-28.5069,-27.48511,-26.4978,-25.49097,-24.53583,-23.53595,-22.53162,-21.5329,-20.52722,-19.54572,-18.57184,-17.56305,-18.54102,-19.54004,-20.5769,-21.55017,-22.56262,-23.55609,-24.57007,-25.62201,-26.58582,-27.58954,-28.58527,-29.59979,-30.62817,-31.62775,0,0,0,0,0,0,0,0,0,0,0,
-32.73767,-31.73291,-30.71301,-29.75439,-28.77197,-27.71484,-26.80493,-25.75952,-24.81726,-23.77856,-22.79309,-21.79602,-20.76819,-19.7959,-18.80969,-19.8075,-20.81799,-21.83594,-22.85925,-23.81799,-24.84082,-25.86865,-26.84485,-27.8645,-28.84485,-29.85962,-30.8822,-31.8479,-32.92761,0,0,0,0,0,0,0,0,0,0,0,
-33.98804,-32.99316,-32.02258,-31.02063,-30.02246,-29.02454,-28.02576,-27.07959,-26.01282,-25.07019,-24.05615,-23.05127,-22.04553,-21.08301,-20.08435,-21.10938,-22.073,-23.09167,-24.08545,-25.10291,-26.10876,-27.11694,-28.10779,-29.12207,-30.12561,-31.12109,-32.0946,-33.12561,-34.1106,0,0,0,0,0,0,0,0,0,0,0,
-35.255,-34.26611,-33.21655,-32.21387,-31.26038,-30.26025,-29.23999,-28.28223,-27.2832,-26.32629,-25.27942,-24.28357,-23.32458,-22.31592,-21.349,-22.32068,-23.31873,-24.32178,-25.36182,-26.34656,-27.35657,-28.35583,-29.35706,-30.32556,-31.32288,-32.41187,-33.40369,-34.42139,-35.37451,0,0,0,0,0,0,0,0,0,0,0,
-36.47815,-35.50879,-34.5166,-33.5199,-32.52759,-31.56348,-30.54175,-29.52686,-28.48718,-27.50842,-26.5509,-25.52991,-24.57825,-23.55627,-22.57458,-23.56775,-24.54236,-25.63367,-26.5968,-27.56506,-28.59717,-29.60388,-30.62329,-31.60327,-32.66125,-33.62268,-34.62427,-35.63928,-36.63977,0,0,0,0,0,0,0,0,0,0,0,
-37.73181,-36.73608,-35.79358,-34.74817,-33.80078,-32.79541,-31.82422,-30.76611,-29.80701,-28.79749,-27.8114,-26.84583,-25.78967,-24.84998,-23.84058,-24.84802,-25.81934,-26.84167,-27.85278,-28.87061,-29.8551,-30.92273,-31.8689,-32.88281,-33.86536,-34.86584,-35.88794,-36.88696,-37.95166,0,0,0,0,0,0,0,0,0,0,0,
-39.02344,-38.00415,-37.01733,-35.99304,-35.05249,-33.99451,-33.02307,-32.02917,-31.03699,-30.01697,-29.04919,-28.02515,-27.06665,-26.05518,-25.09497,-26.08936,-27.06226,-28.0802,-29.07239,-30.12048,-31.11658,-32.07336,-33.13171,-34.10095,-35.13721,-36.12842,-37.14795,-38.125,-39.17664,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
